0.800000,0.090000,0.300000,0.020000,0.030000
2.170000,0.050000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.290000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.260000,0.270000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.010000,0.030000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.300000,0.000000,0.000000,0.000000,0.000000
6.360000,0.080000,1.800000,0.360000,0.600000
0.200000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.150000,0.340000,0.060000,0.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.510000,1.600000
0.350000,0.110000,0.500000,0.660000,1.060000
0.000000,0.000000,0.100000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.260000,0.350000,0.000000,3.090000
0.800000,0.100000,0.200000,0.010000,0.000000
0.100000,0.020000,0.020000,0.000000,0.000000
6.200000,0.030000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.010000,0.000000,0.000000,0.000000
0.080000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.270000,0.530000,2.200000,0.000000,0.000000
0.240000,0.940000,2.320000,0.240000,0.300000
8.950000,0.540000,0.990000,0.930000,1.700000
0.000000,0.000000,0.000000,0.000000,0.000000
2.550000,0.120000,0.140000,0.000000,0.000000
1.000000,0.750000,0.920000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.590000,0.300000,0.300000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.900000,1.380000,3.000000,1.020000,3.400000
6.300000,0.120000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.100000,0.120000,0.200000
3.930000,0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.070000,1.300000
32.400002,6.540000,8.500000,0.930000,4.590000
13.570000,21.950001,27.400000,4.790000,6.760000
0.340000,0.070000,0.290000,0.190000,0.320000
0.110000,0.150000,0.290000,0.110000,0.170000
0.000000,0.030000,0.100000,0.080000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.020000,0.000000,0.010000,0.010000
0.600000,0.970000,1.400000,0.210000,0.200000
0.000000,0.010000,0.060000,0.020000,0.030000
0.260000,0.010000,0.020000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010000,0.520000,2.100000
0.200000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.050000,0.160000
0.070000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.110000,0.370000,1.010000,0.160000,0.190000
0.000000,0.010000,0.000000,0.010000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.020000,0.100000,0.200000
0.000000,0.000000,0.000000,0.000000,0.000000
0.250000,0.160000,0.300000,0.070000,0.200000
0.430000,0.310000,0.540000,0.040000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.080000,0.330000,0.330000,0.760000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010000,0.030000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000
0.200000,0.110000,0.200000,0.010000,0.000000
0.200000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.460000,0.080000,0.070000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.800000,0.230000,0.300000,0.050000,0.060000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.260000,0.150000,0.160000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.110000,0.210000,0.550000
2.300000,0.710000,3.630000,7.880000,14.630000
8.450000,5.840000,9.310000,1.010000,1.440000
0.120000,0.050000,0.090000,0.010000,0.020000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.660000,4.390000,2.520000,2.800000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.030000,0.010000,0.000000,0.000000,0.000000
0.000000,0.230000,0.300000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.070000,0.070000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.150000,0.260000,0.010000,0.050000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.080000,0.230000
5.960000,1.180000,1.540000,0.020000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000
1.480000,1.790000,5.480000,6.600000,11.060000
2.100000,0.640000,1.900000,1.470000,3.300000
0.000000,0.000000,0.000000,0.050000,0.070000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,0.000000,0.000000
0.100000,1.110000,2.590000,3.070000,4.700000
11.630000,0.290000,0.580000,0.680000,2.130000
0.090000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.200000,0.730000,0.800000,0.050000,0.220000
1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.160000,0.050000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,0.000000,0.000000
2.290000,0.010000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
7.020000,0.120000,0.120000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.720000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.180000,0.500000,2.280000,2.960000,4.490000
5.900000,1.330000,9.670000,8.750000,15.230000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.020000,0.020000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.040000,0.140000
2.450000,0.550000,0.590000,0.000000,0.000000
0.380000,0.600000,1.030000,0.180000,0.290000
0.000000,0.200000,0.400000,0.400000,1.230000
1.740000,10.850000,13.950000,0.170000,0.310000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.630000,0.170000,0.190000,0.000000,0.000000
0.030000,0.090000,0.310000,0.150000,0.180000
0.100000,0.010000,0.000000,0.100000,0.850000
9.600000,0.220000,0.290000,0.000000,0.010000
0.100000,0.010000,0.010000,0.000000,0.000000
2.940000,0.000000,0.020000,1.970000,1.970000
0.000000,0.060000,0.200000,0.070000,0.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.300000
2.800000,0.000000,0.490000,0.080000,0.270000
4.150000,0.260000,0.240000,0.000000,0.000000
1.600000,0.180000,0.370000,1.190000,1.540000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.700000,0.130000,0.280000,0.030000,0.030000
0.100000,0.000000,0.000000,0.000000,0.000000
0.030000,0.000000,0.000000,0.000000,0.000000
9.980000,1.210000,1.890000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.210000,0.000000,0.100000,0.230000,0.820000
0.000000,0.000000,0.000000,0.000000,0.000000
1.330000,0.070000,0.070000,0.000000,0.000000
1.590000,0.090000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.070000
9.940000,3.570000,9.770000,3.980000,4.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.200000,0.910000
0.280000,0.100000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.340000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,1.170000,1.160000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
3.400000,7.330000,13.120000,0.000000,0.270000
3.560000,9.030000,23.020000,0.580000,0.590000
2.930000,2.980000,5.170000,0.240000,1.060000
0.220000,0.000000,0.030000,0.330000,0.460000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.060000,0.200000,0.040000,0.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.950000,1.170000,1.450000,1.520000,2.440000
0.140000,0.000000,0.000000,0.000000,0.000000
0.530000,0.150000,0.220000,0.160000,0.170000
0.000000,1.310000,3.300000,0.750000,1.620000
0.250000,0.400000,0.830000,0.560000,0.630000
0.200000,0.070000,0.070000,0.000000,0.000000
0.900000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.180000,0.490000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.560000,0.810000,0.470000,3.580000
6.460000,1.380000,2.490000,0.150000,0.200000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.200000,0.020000,0.010000,0.000000,0.000000
1.700000,0.910000,0.920000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,5.490000
0.080000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
3.270000,1.020000,1.360000,0.020000,0.230000
0.940000,0.140000,0.120000,0.120000,0.290000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.010000,0.000000,0.000000,0.000000,0.000000
1.790000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.000000,0.000000,3.040000
0.000000,2.420000,9.520000,1.040000,1.500000
12.200000,0.920000,1.000000,0.010000,0.010000
0.230000,0.740000,3.030000,1.300000,1.840000
0.080000,0.450000,1.300000,0.120000,0.100000
2.300000,0.350000,0.350000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.450000,0.450000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.300000,0.000000,0.000000,0.040000,0.040000
0.040000,0.000000,0.150000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.000000,0.000000
4.000000,0.750000,0.900000,0.000000,0.000000
1.100000,0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.450000,0.690000,0.700000,0.000000,0.000000
0.010000,0.020000,0.020000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.420000,0.070000,0.080000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.070000,0.550000,2.500000,1.370000,4.490000
0.400000,0.330000,0.490000,0.040000,0.000000
7.170000,1.120000,3.700000,0.820000,0.820000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.100000,0.300000,0.570000,0.600000
0.000000,0.000000,0.100000,0.430000,0.800000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.060000,0.100000,0.000000,0.000000
0.100000,0.020000,0.060000,0.000000,0.010000
0.300000,0.000000,0.000000,0.000000,0.000000
0.200000,0.050000,0.300000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
2.200000,0.350000,0.750000,0.220000,0.800000
4.860000,1.580000,2.510000,0.260000,0.300000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.900000,0.310000,0.310000,0.010000,0.480000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
